traj_id,t,a,e,x,y,vx,vy,next_x,next_y,next_vx,next_vy
0,0.5720000000000001,0.8514280811076799,0.199711144976046,0.22241417343094436,-0.8326959856185004,6.713977229338435,0.4054494504273674,0.24915668004423439,-0.8306662643081741,6.656364860846105,0.6087007497884881
0,0.5760000000000001,0.8514280811076799,0.199711144976046,0.24915668004423439,-0.8306662643081741,6.656364860846105,0.6087007497884881,0.27565797602857994,-0.8278320973972386,6.59341496499298,0.8076641006948613
0,0.58,0.8514280811076799,0.199711144976046,0.27565797602857994,-0.8278320973972386,6.59341496499298,0.8076641006948613,0.3018972216545724,-0.8242107270118006,6.525381175101039,1.0022961681179152
0,0.584,0.8514280811076799,0.199711144976046,0.3018972216545724,-0.8242107270118006,6.525381175101039,1.0022961681179152,0.32785457303218407,-0.8198195473494817,6.452507776227814,1.1925640774102881
0,0.588,0.8514280811076799,0.199711144976046,0.32785457303218407,-0.8198195473494817,6.452507776227814,1.1925640774102881,0.35351114474170797,-0.8146760648796195,6.375029726792217,1.3784444047197744
0,0.592,0.8514280811076799,0.199711144976046,0.35351114474170797,-0.8146760648796195,6.375029726792217,1.3784444047197744,0.37884897266080186,-0.8087978624475402,6.293172733550651,1.559922234259775
0,0.596,0.8514280811076799,0.199711144976046,0.37884897266080186,-0.8087978624475402,6.293172733550651,1.559922234259775,0.4038509771842442,-0.8022025670191537,6.207153371676592,1.7369902805221678
0,0.6,0.8514280811076799,0.199711144976046,0.4038509771842442,-0.8022025670191537,6.207153371676592,1.7369902805221678,0.42850092700177245,-0.7949078208106175,6.117179242560758,1.9096480731152896
0,0.604,0.8514280811076799,0.199711144976046,0.42850092700177245,-0.7949078208106175,6.117179242560758,1.9096480731152896,0.45278340357147867,-0.7869312555577164,6.023449162758063,2.077901201613193
0,0.608,0.8514280811076799,0.199711144976046,0.45278340357147867,-0.7869312555577164,6.023449162758063,2.077901201613193,0.4766837664014621,-0.778290469690497,5.926153378258667,2.2417606175959417
0,0.612,0.8514280811076799,0.199711144976046,0.4766837664014621,-0.778290469690497,5.926153378258667,2.2417606175959417,0.5001881192305555,-0.7690030081902622,5.82547379895293,2.401241990929791
0,0.616,0.8514280811076799,0.199711144976046,0.5001881192305555,-0.7690030081902622,5.82547379895293,2.401241990929791,0.5232832771797048,-0.7590863449179929,5.721584248793875,2.5563651172675836
0,0.62,0.8514280811076799,0.199711144976046,0.5232832771797048,-0.7590863449179929,5.721584248793875,2.5563651172675836,0.5459567349287717,-0.7485578672153904,5.614650727737759,2.707153373732213
0,0.624,0.8514280811076799,0.199711144976046,0.5459567349287717,-0.7485578672153904,5.614650727737759,2.707153373732213,0.5681966359589109,-0.7374348625918502,5.50483168206556,2.853633219769604
0,0.628,0.8514280811076799,0.199711144976046,0.5681966359589109,-0.7374348625918502,5.50483168206556,2.853633219769604,0.5899917428880436,-0.7257345073226249,5.392278280158586,2.9958337402138575
0,0.632,0.8514280811076799,0.199711144976046,0.5899917428880436,-0.7257345073226249,5.392278280158586,2.9958337402138575,0.6113314089161024,-0.713473856795112,5.277134691223033,3.133786227688656
0,0.636,0.8514280811076799,0.199711144976046,0.6113314089161024,-0.713473856795112,5.277134691223033,3.133786227688656,0.6322055503874637,-0.7006698374515062,5.159538364834683,3.2675238015695838
0,0.64,0.8514280811076799,0.199711144976046,0.6322055503874637,-0.7006698374515062,5.159538364834683,3.2675238015695838,0.6526046204701598,-0.687339240186938,5.039620309509458,3.3970810608464594
0,0.644,0.8514280811076799,0.199711144976046,0.6526046204701598,-0.687339240186938,5.039620309509458,3.3970810608464594,0.672519583944881,-0.6734987150726096,4.917505368801653,3.5224937683488293
0,0.648,0.8514280811076799,0.199711144976046,0.672519583944881,-0.6734987150726096,4.917505368801653,3.5224937683488293,0.6919418930913234,-0.6591647672833377,4.793312493692773,3.643798563927806
0,0.652,0.8514280811076799,0.199711144976046,0.6919418930913234,-0.6591647672833377,4.793312493692773,3.643798563927806,0.7108634646549603,-0.6443537541182679,4.667155010263271,3.7610327043205785
0,0.656,0.8514280811076799,0.199711144976046,0.7108634646549603,-0.6443537541182679,4.667155010263271,3.7610327043205785,0.72927665787369,-0.6290818830123539,4.539140881840202,3.8742338275578367
0,0.66,0.8514280811076799,0.199711144976046,0.72927665787369,-0.6290818830123539,4.539140881840202,3.8742338275578367,0.7471742535409456,-0.613365210444488,4.409372964988691,3.983439739907119
0,0.664,0.8514280811076799,0.199711144976046,0.7471742535409456,-0.613365210444488,4.409372964988691,3.983439739907119,0.7645494340796348,-0.5972196416559353,4.277949258867045,4.088688223475307
0,0.668,0.8514280811076799,0.199711144976046,0.7645494340796348,-0.5972196416559353,4.277949258867045,4.088688223475307,0.7813957645996276,-0.5806609310999792,4.14496314759658,4.1900168627200065
0,0.672,0.8514280811076799,0.199711144976046,0.7813957645996276,-0.5806609310999792,4.14496314759658,4.1900168627200065,0.7977071749103402,-0.5637046835504347,4.010503635410371,4.2874628882415475
0,0.676,0.8514280811076799,0.199711144976046,0.7977071749103402,-0.5637046835504347,4.010503635410371,4.2874628882415475,0.8134779424592273,-0.5463663558029711,3.8746555744419284,4.381063036344203
0,0.68,0.8514280811076799,0.199711144976046,0.8134779424592273,-0.5463663558029711,3.8746555744419284,4.381063036344203,0.8287026761666028,-0.5286612589090048,3.7374998850974874,4.47085342296663
0,0.684,0.8514280811076799,0.199711144976046,0.8287026761666028,-0.5286612589090048,3.7374998850974874,4.47085342296663,0.8433763011271277,-0.5106045608873031,3.5991137690256494,4.556869430687108
0,0.6880000000000001,0.8514280811076799,0.199711144976046,0.8433763011271277,-0.5106045608873031,3.5991137690256494,4.556869430687108,0.857494044148485,-0.4922112898634259,3.459570914757228,4.639145607608989
0,0.6920000000000001,0.8514280811076799,0.199711144976046,0.857494044148485,-0.4922112898634259,3.459570914757228,4.639145607608989,0.8710514200981517,-0.47349633759171544,3.3189416961376437,4.717715577025634
0,0.6960000000000001,0.8514280811076799,0.199711144976046,0.8710514200981517,-0.47349633759171544,3.3189416961376437,4.717715577025634,0.8840442190297504,-0.4544744633187679,3.177293363715412,4.792611956852278
0,0.7000000000000001,0.8514280811076799,0.199711144976046,0.8840442190297504,-0.4544744633187679,3.177293363715412,4.792611956852278,0.8964684940611918,-0.43516029795120753,3.034690229284166,4.863866287894793
0,0.704,0.8514280811076799,0.199711144976046,0.8964684940611918,-0.43516029795120753,3.034690229284166,4.863866287894793,0.9083205499776638,-0.41556834849414515,2.8911938438033795,4.9315089701023505
0,0.708,0.8514280811076799,0.199711144976046,0.9083205499776638,-0.41556834849414515,2.8911938438033795,4.9315089701023505,0.9195969325334707,-0.3957130027299726,2.7468631689452856,4.995569206022821
0,0.712,0.8514280811076799,0.199711144976046,0.9195969325334707,-0.3957130027299726,2.7468631689452856,4.995569206022821,0.9302944184277507,-0.3756085341101307,2.60175474253323,5.056074950746648
0,0.716,0.8514280811076799,0.199711144976046,0.9302944184277507,-0.3756085341101307,2.60175474253323,5.056074950746648,0.9404100059301935,-0.3552691068352206,2.455922838150549,5.113052867687071
0,0.72,0.8514280811076799,0.199711144976046,0.9404100059301935,-0.3552691068352206,2.455922838150549,5.113052867687071,0.9499409061340158,-0.33470878110132357,2.309419619209615,5.166528289602287
0,0.724,0.8514280811076799,0.199711144976046,0.9499409061340158,-0.33470878110132357,2.309419619209615,5.166528289602287,0.958884534814629,-0.3139415184926559,2.1622952877784747,5.216525184318735
0,0.728,0.8514280811076799,0.199711144976046,0.958884534814629,-0.3139415184926559,2.1622952877784747,5.216525184318735,0.9672385048736297,-0.2929811875027564,2.0145982284679986,5.263066124664408
0,0.732,0.8514280811076799,0.199711144976046,0.9672385048736297,-0.2929811875027564,2.0145982284679986,5.263066124664408,0.9750006193489746,-0.27184156916826885,1.866375147686035,5.306172262167151
0,0.736,0.8514280811076799,0.199711144976046,0.9750006193489746,-0.27184156916826885,1.866375147686035,5.306172262167151,0.9821688649734162,-0.25053636280107805,1.7176712085671166,5.345863304115764
0,0.74,0.8514280811076799,0.199711144976046,0.9821688649734162,-0.25053636280107805,1.7176712085671166,5.345863304115764,0.9887414062645259,-0.22907919180608766,1.5685301618870973,5.382157493621406
0,0.744,0.8514280811076799,0.199711144976046,0.9887414062645259,-0.22907919180608766,1.5685301618870973,5.382157493621406,0.994716580130861,-0.2074836095732989,1.4189944732719322,5.415071592353783
0,0.748,0.8514280811076799,0.199711144976046,0.994716580130861,-0.2074836095732989,1.4189944732719322,5.415071592353783,1.000092890980069,-0.18576310543408642,1.2691054470089476,5.444620865660942
0,0.752,0.8514280811076799,0.199711144976046,1.000092890980069,-0.18576310543408642,1.2691054470089476,5.444620865660942,1.004869006315953,-0.16393111067266453,1.1189033467675533,5.4708190698136265
0,0.756,0.8514280811076799,0.199711144976046,1.004869006315953,-0.16393111067266453,1.1189033467675533,5.4708190698136265,1.0090437528127498,-0.14200100458471313,0.9684275135345649,5.493678441145119
0,0.76,0.8514280811076799,0.199711144976046,1.0090437528127498,-0.14200100458471313,0.9684275135345649,5.493678441145119,1.012616112856081,-0.11998612057599334,0.8177164810673518,5.513209686885639
0,0.764,0.8514280811076799,0.199711144976046,1.012616112856081,-0.11998612057599334,0.8177164810673518,5.513209686885639,1.015585221541258,-0.09789975229453067,0.6668080891659628,5.529421977516911
0,0.768,0.8514280811076799,0.199711144976046,1.015585221541258,-0.09789975229453067,0.6668080891659628,5.529421977516911,1.01795036412081,-0.07575515979059294,0.5157395950633487,5.54232294049754
0,0.772,0.8514280811076799,0.199711144976046,1.01795036412081,-0.07575515979059294,0.5157395950633487,5.54232294049754,1.019710973894307,-0.053565575699238074,0.3645477832308824,5.551918655233677
0,0.776,0.8514280811076799,0.199711144976046,1.019710973894307,-0.053565575699238074,0.3645477832308824,5.551918655233677,1.0208666305347245,-0.03134421144066342,0.21326907389464114,5.558213649192283
0,0.78,0.8514280811076799,0.199711144976046,1.0208666305347245,-0.03134421144066342,0.21326907389464114,5.558213649192283,1.021417058846788,-0.00910426343395523,0.06193963055642497,5.561210895076118
0,0.784,0.8514280811076799,0.199711144976046,1.021417058846788,-0.00910426343395523,0.06193963055642497,5.561210895076118,1.0213621279538998,0.013141080679882561,-0.08940453318770986,5.560911809000951
0,0.788,0.8514280811076799,0.199711144976046,1.0213621279538998,0.013141080679882561,-0.08940453318770986,5.560911809000951,1.0207018509114196,0.03537863580954475,-0.24072744723949677,5.5573162496361235
0,0.792,0.8514280811076799,0.199711144976046,1.0207018509114196,0.03537863580954475,-0.24072744723949677,5.5573162496361235,1.01943638474524,0.0575952131834961,-0.3919930787096943,5.550422518290078
0,0.796,0.8514280811076799,0.199711144976046,1.01943638474524,0.0575952131834961,-0.3919930787096943,5.550422518290078,1.0175660309157695,0.07977761412227428,-0.5431652254572739,5.540227359942637
0,0.8,0.8514280811076799,0.199711144976046,1.0175660309157695,0.07977761412227428,-0.5431652254572739,5.540227359942637,1.0150912362085815,0.10191262381684908,-0.6942074091651034,5.526725965246205
0,0.804,0.8514280811076799,0.199711144976046,1.0150912362085815,0.10191262381684908,-0.6942074091651034,5.526725965246205,1.012012594054182,0.12398700511699148,-0.8450827676600863,5.509911973538404
0,0.808,0.8514280811076799,0.199711144976046,1.012012594054182,0.12398700511699148,-0.8450827676600863,5.509911973538404,1.0083308462804876,0.1459874923338184,-0.9957539461847879,5.489777476929547
0,0.812,0.8514280811076799,0.199711144976046,1.0083308462804876,0.1459874923338184,-0.9957539461847879,5.489777476929547,1.004046885302811,0.16790078506097456,-1.14618298732632,5.466313025549667
0,0.8160000000000001,0.8514280811076799,0.199711144976046,1.004046885302811,0.16790078506097456,-1.14618298732632,5.466313025549667,0.999161756757306,0.1897135420192959,-1.2963312193067262,5.439507634061914
0,0.8200000000000001,0.8514280811076799,0.199711144976046,0.999161756757306,0.1897135420192959,-1.2963312193067262,5.439507634061914,0.9936766625850227,0.21141237493027165,-1.4461591423373246,5.409348789572055
0,0.8240000000000001,0.8514280811076799,0.199711144976046,0.9936766625850227,0.21141237493027165,-1.4461591423373246,5.409348789572055,0.9875929645749191,0.2329838424241884,-1.595626312737532,5.375822461087882
0,0.8280000000000001,0.8514280811076799,0.199711144976046,0.9875929645749191,0.2329838424241884,-1.595626312737532,5.375822461087882,0.9809121883753679,0.25441444398950647,-1.7446912245166357,5.338913110707645
0,0.8320000000000001,0.8514280811076799,0.199711144976046,0.9809121883753679,0.25441444398950647,-1.7446912245166357,5.338913110707645,0.9736360279849173,0.2756906139707858,-1.8933111881149405,5.298603706743378
0,0.836,0.8514280811076799,0.199711144976046,0.9736360279849173,0.2756906139707858,-1.8933111881149405,5.298603706743378,0.9657663507342773,0.29679871562336146,-2.0414422059987727,5.254875739013536
0,0.84,0.8514280811076799,0.199711144976046,0.9657663507342773,0.29679871562336146,-2.0414422059987727,5.254875739013536,0.9573052027727298,0.3177250352339634,-2.1890388448021083,5.207709236569606
0,0.844,0.8514280811076799,0.199711144976046,0.9573052027727298,0.3177250352339634,-2.1890388448021083,5.207709236569606,0.9482548150733925,0.33845577631760065,-2.33605410370628,5.157082788153974
0,0.848,0.8514280811076799,0.199711144976046,0.9482548150733925,0.33845577631760065,-2.33605410370628,5.157082788153974,0.9386176099730054,0.3589770539022877,-2.4824392787484464,5.102973565721045
0,0.852,0.8514280811076799,0.199711144976046,0.9386176099730054,0.3589770539022877,-2.4824392787484464,5.102973565721045,0.9283962082631377,0.37927488891458905,-2.6281438227495375,5.04535735139111
0,0.856,0.8514280811076799,0.199711144976046,0.9283962082631377,0.37927488891458905,-2.6281438227495375,5.04535735139111,0.917593436850963,0.399335202680523,-2.7731152005533803,4.98420856824672
0,0.86,0.8514280811076799,0.199711144976046,0.917593436850963,0.399335202680523,-2.7731152005533803,4.98420856824672,0.9062123370089608,0.4191438115580819,-2.9172987392710557,4.919500315424649
0,0.864,0.8514280811076799,0.199711144976046,0.9062123370089608,0.4191438115580819,-2.9172987392710557,4.919500315424649,0.8942561732341389,0.4386864217195369,-3.060637473228396,4.851204408003347
0,0.868,0.8514280811076799,0.199711144976046,0.8942561732341389,0.4386864217195369,-3.060637473228396,4.851204408003347,0.8817284427385518,0.4579486241037919,-3.203071983320435,4.779291422236096
0,0.872,0.8514280811076799,0.199711144976046,0.8817284427385518,0.4579486241037919,-3.203071983320435,4.779291422236096,0.8686328855940703,0.4769158895613595,-3.3445402304848657,4.7037307467344585
0,0.876,0.8514280811076799,0.199711144976046,0.8686328855940703,0.4769158895613595,-3.3445402304848657,4.7037307467344585,0.8549734955554812,0.49557356421706633,-3.484977383017663,4.624490640265055
0,0.88,0.8514280811076799,0.199711144976046,0.8549734955554812,0.49557356421706633,-3.484977383017663,4.624490640265055,0.8407545315870828,0.5139068650783708,-3.624315637468541,4.541538296885744
0,0.884,0.8514280811076799,0.199711144976046,0.8407545315870828,0.5139068650783708,-3.624315637468541,4.541538296885744,0.8259805301189459,0.5319008759202164,-3.762484032872444,4.454839919215019
0,0.888,0.8514280811076799,0.199711144976046,0.8259805301189459,0.5319008759202164,-3.762484032872444,4.454839919215019,0.8106563180599512,0.5495405434806601,-3.8994082580965177,4.364360800701194
0,0.892,0.8514280811076799,0.199711144976046,0.8106563180599512,0.5495405434806601,-3.8994082580965177,4.364360800701194,0.7947870265955312,0.5668106740051377,-4.035010452110776,4.270065417835977
0,0.896,0.8514280811076799,0.199711144976046,0.7947870265955312,0.5668106740051377,-4.035010452110776,4.270065417835977,0.7783781057987511,0.5836959301811713,-4.169208997025821,4.171917533340594
